City,Datetime,TrafficIndexLive,JamsCount,JamsDelay,JamsLength,TrafficIndexWeekAgo,TravelTimeHistoric,TravelTimeLive,datetime,year,date,time
Riyadh,2024-08-01 15:46:30,27,128,519.2,172.7,25.0,83.4116100210078,76.045438674231,2024-08-01 15:46:30,2024,2024-08-01,15:46:30
Riyadh,2024-08-01 16:46:30,40,275,1136.5,314.4,36.0,92.0881663280484,86.2717919559774,2024-08-01 16:46:30,2024,2024-08-01,16:46:30
Riyadh,2024-08-01 17:46:00,53,387,1718.8,412.6,47.0,94.5365430703309,95.5893329493627,2024-08-01 17:46:00,2024,2024-08-01,17:46:00
Riyadh,2024-08-01 18:01:00,52,358,1582.9,363.6,47.0,93.8666220803786,95.2378740829581,2024-08-01 18:01:00,2024,2024-08-01,18:01:00
Riyadh,2024-08-01 19:01:00,43,240,1035.4,229.0,36.0,88.7293613046509,88.5038501544522,2024-08-01 19:01:00,2024,2024-08-01,19:01:00
Riyadh,2024-08-01 20:31:30,46,360,1528.0,314.0,39.0,87.8802445974749,91.1971505703388,2024-08-01 20:31:30,2024,2024-08-01,20:31:30
Riyadh,2024-08-01 21:46:00,57,480,2103.8,415.1,48.0,89.4357725671772,99.5998652996376,2024-08-01 21:46:00,2024,2024-08-01,21:46:00
Riyadh,2024-08-01 22:01:00,56,467,2002.1,394.9,48.0,88.7251738456537,99.5273341364549,2024-08-01 22:01:00,2024,2024-08-01,22:01:00
Riyadh,2024-08-01 23:01:00,48,341,1399.9,294.6,42.0,83.9193647177956,93.4294354490241,2024-08-01 23:01:00,2024,2024-08-01,23:01:00
Riyadh,2024-08-02 00:01:30,41,246,1019.1,247.9,35.0,79.6086715734537,87.5071112956025,2024-08-02 00:01:30,2024,2024-08-02,00:01:30
Riyadh,2024-08-02 01:01:00,31,143,558.7,126.3,24.0,73.944295326396,80.5219378988111,2024-08-02 01:01:00,2024,2024-08-02,01:01:00
Riyadh,2024-08-02 02:01:30,19,77,317.2,59.8,16.0,69.3532988592501,71.5107227741245,2024-08-02 02:01:30,2024,2024-08-02,02:01:30
Riyadh,2024-08-02 03:01:30,12,45,182.1,22.9,12.0,64.9079389303822,66.3251013496294,2024-08-02 03:01:30,2024,2024-08-02,03:01:30
Riyadh,2024-08-02 04:01:30,8,44,134.4,18.6,6.0,61.4394100435757,62.3322484010508,2024-08-02 04:01:30,2024,2024-08-02,04:01:30
Riyadh,2024-08-02 05:01:30,4,26,79.5,11.6,3.0,59.387349702538,59.3854772893212,2024-08-02 05:01:30,2024,2024-08-02,05:01:30
Riyadh,2024-08-02 06:01:30,1,14,53.3,7.9,0.0,58.0445237751797,57.6493791807417,2024-08-02 06:01:30,2024,2024-08-02,06:01:30
Riyadh,2024-08-02 07:01:30,1,29,91.3,11.2,0.0,57.3112817467812,57.2736525641537,2024-08-02 07:01:30,2024,2024-08-02,07:01:30
Riyadh,2024-08-02 08:46:30,1,15,66.4,11.6,0.0,57.2481075711276,56.5816146394611,2024-08-02 08:46:30,2024,2024-08-02,08:46:30
Riyadh,2024-08-02 09:01:30,1,21,83.6,13.0,1.0,57.4495809713959,56.6663957766859,2024-08-02 09:01:30,2024,2024-08-02,09:01:30
Riyadh,2024-08-02 10:01:30,1,20,106.3,13.2,1.0,58.0255030446104,57.0121972034225,2024-08-02 10:01:30,2024,2024-08-02,10:01:30
Riyadh,2024-08-02 11:01:30,1,17,103.8,14.9,0.0,57.4414999943063,56.4783510419052,2024-08-02 11:01:30,2024,2024-08-02,11:01:30
Riyadh,2024-08-02 12:46:30,6,48,162.4,19.1,5.0,67.5086778463764,66.9204952940196,2024-08-02 12:46:30,2024,2024-08-02,12:46:30
Riyadh,2024-08-02 13:01:30,7,57,248.1,24.3,6.0,66.022461191293,65.5191506175933,2024-08-02 13:01:30,2024,2024-08-02,13:01:30
Riyadh,2024-08-02 14:01:30,4,41,185.7,18.3,2.0,63.9535848445573,61.698319275098,2024-08-02 14:01:30,2024,2024-08-02,14:01:30
Riyadh,2024-08-02 15:16:30,5,50,187.2,22.0,3.0,64.5353160737986,61.2360207995304,2024-08-02 15:16:30,2024,2024-08-02,15:16:30
Riyadh,2024-08-02 16:46:30,12,109,456.8,70.0,9.0,72.3114783865565,67.4900690811198,2024-08-02 16:46:30,2024,2024-08-02,16:46:30
Riyadh,2024-08-02 17:46:00,20,220,876.3,151.6,16.0,76.451753342127,73.8129038054667,2024-08-02 17:46:00,2024,2024-08-02,17:46:00
Riyadh,2024-08-02 18:46:00,26,233,978.4,185.9,20.0,77.7974382154792,77.6883094521996,2024-08-02 18:46:00,2024,2024-08-02,18:46:00
Riyadh,2024-08-02 19:46:00,33,294,1194.7,257.0,27.0,80.4422818535375,82.8540760786473,2024-08-02 19:46:00,2024,2024-08-02,19:46:00
Riyadh,2024-08-02 20:31:00,41,322,1265.1,284.1,35.0,82.852946808802,88.1479668835238,2024-08-02 20:31:00,2024,2024-08-02,20:31:00
Riyadh,2024-08-02 21:31:00,47,410,1581.1,322.7,41.0,84.2899133143342,92.9020190827096,2024-08-02 21:31:00,2024,2024-08-02,21:31:00
Riyadh,2024-08-02 22:01:00,46,382,1491.3,290.1,41.0,83.129715373905,92.6008139389437,2024-08-02 22:01:00,2024,2024-08-02,22:01:00
Riyadh,2024-08-02 23:01:00,39,226,877.1,206.5,34.0,79.3725909817005,86.7676634774679,2024-08-02 23:01:00,2024,2024-08-02,23:01:00
Riyadh,2024-08-03 00:01:30,33,173,677.4,146.4,29.0,76.3720362477437,82.0013593952277,2024-08-03 00:01:30,2024,2024-08-03,00:01:30
Riyadh,2024-08-03 01:01:30,24,103,429.3,80.0,23.0,72.6282399083824,75.4273573162834,2024-08-03 01:01:30,2024,2024-08-03,01:01:30
Riyadh,2024-08-03 02:01:30,17,69,270.7,50.7,16.0,68.6393336354012,69.437056584331,2024-08-03 02:01:30,2024,2024-08-03,02:01:30
Riyadh,2024-08-03 03:01:00,11,48,181.8,31.1,12.0,64.3688141373057,65.1238570804006,2024-08-03 03:01:00,2024,2024-08-03,03:01:00
Riyadh,2024-08-03 04:01:30,7,32,98.1,18.4,6.0,61.151327246551,61.8017831777748,2024-08-03 04:01:30,2024,2024-08-03,04:01:30
Riyadh,2024-08-03 05:16:30,6,26,116.2,21.7,4.0,59.2772991823031,60.3055803581545,2024-08-03 05:16:30,2024,2024-08-03,05:16:30
Riyadh,2024-08-03 06:01:30,4,28,138.7,23.0,3.0,58.7766480732637,59.3080664695558,2024-08-03 06:01:30,2024,2024-08-03,06:01:30
Riyadh,2024-08-03 07:46:30,4,41,142.8,19.4,3.0,59.1762977820559,58.9358584117801,2024-08-03 07:46:30,2024,2024-08-03,07:46:30
Riyadh,2024-08-03 08:31:30,6,38,105.3,21.3,5.0,60.6420571410124,60.3713665747383,2024-08-03 08:31:30,2024,2024-08-03,08:31:30
Riyadh,2024-08-03 09:31:30,9,58,200.2,37.6,9.0,62.9026278159129,62.3333910348269,2024-08-03 09:31:30,2024,2024-08-03,09:31:30
Riyadh,2024-08-03 10:31:30,12,90,329.6,63.3,11.0,65.1868557686126,64.5873839001002,2024-08-03 10:31:30,2024,2024-08-03,10:31:30
Riyadh,2024-08-03 11:31:30,14,129,546.6,82.2,12.0,66.4870137910517,66.2081477812636,2024-08-03 11:31:30,2024,2024-08-03,11:31:30
Riyadh,2024-08-03 12:16:30,14,115,461.2,81.9,11.0,66.333213788264,66.3910628458698,2024-08-03 12:16:30,2024,2024-08-03,12:16:30
Riyadh,2024-08-03 13:01:30,11,71,244.2,48.2,8.0,66.3882690359677,65.0856280513067,2024-08-03 13:01:30,2024,2024-08-03,13:01:30
Riyadh,2024-08-03 14:01:30,9,50,160.8,31.0,8.0,66.6556975592979,64.0923405215656,2024-08-03 14:01:30,2024,2024-08-03,14:01:30
Riyadh,2024-08-03 15:46:30,11,54,162.5,52.9,9.0,70.1272508276128,65.5122468674511,2024-08-03 15:46:30,2024,2024-08-03,15:46:30
Riyadh,2024-08-03 16:46:30,23,185,629.9,167.3,19.0,79.7144322957636,75.1975478985115,2024-08-03 16:46:30,2024,2024-08-03,16:46:30
Riyadh,2024-08-03 17:46:00,33,304,1179.6,245.3,28.0,83.7653227965693,83.0263332251409,2024-08-03 17:46:00,2024,2024-08-03,17:46:00
Riyadh,2024-08-03 18:31:00,36,321,1365.6,260.1,30.0,83.467478460181,84.9355360323507,2024-08-03 18:31:00,2024,2024-08-03,18:31:00
Riyadh,2024-08-03 19:46:00,39,339,1401.9,294.3,31.0,82.0151756406578,86.7035368771573,2024-08-03 19:46:00,2024,2024-08-03,19:46:00
Riyadh,2024-08-03 20:16:00,42,361,1462.2,307.1,36.0,82.0005593969564,88.5443530575337,2024-08-03 20:16:00,2024,2024-08-03,20:16:00
Riyadh,2024-08-03 21:31:00,41,353,1348.4,266.0,36.0,81.4088177055242,88.7274050083146,2024-08-03 21:31:00,2024,2024-08-03,21:31:00
Riyadh,2024-08-03 22:01:00,39,255,1017.9,207.2,33.0,79.8750285355085,87.2660298050189,2024-08-03 22:01:00,2024,2024-08-03,22:01:00
Riyadh,2024-08-03 23:01:00,30,168,525.2,126.5,26.0,74.631223843676,80.1692116552022,2024-08-03 23:01:00,2024,2024-08-03,23:01:00
Riyadh,2024-08-04 00:01:30,21,80,277.1,69.6,18.0,69.9732431820693,73.5370941851321,2024-08-04 00:01:30,2024,2024-08-04,00:01:30
Riyadh,2024-08-04 01:01:30,11,34,112.4,17.4,12.0,65.1720809305821,66.2334373048533,2024-08-04 01:01:30,2024,2024-08-04,01:01:30
Riyadh,2024-08-04 02:01:30,6,25,74.1,14.3,6.0,62.761977089872,62.2865853562752,2024-08-04 02:01:30,2024,2024-08-04,02:01:30
Riyadh,2024-08-04 03:01:30,5,32,111.1,15.1,4.0,60.2524459842966,59.9771483987844,2024-08-04 03:01:30,2024,2024-08-04,03:01:30
Riyadh,2024-08-04 04:01:30,2,19,49.7,8.3,2.0,57.4437305574824,56.7415452896635,2024-08-04 04:01:30,2024,2024-08-04,04:01:30
Riyadh,2024-08-04 05:01:30,2,14,46.8,10.2,2.0,56.0396798710336,55.6252987207204,2024-08-04 05:01:30,2024,2024-08-04,05:01:30
Riyadh,2024-08-04 06:46:30,3,22,74.0,23.6,4.0,68.6039672109742,57.9228499553571,2024-08-04 06:46:30,2024,2024-08-04,06:46:30
Riyadh,2024-08-04 07:46:30,19,83,335.8,119.9,21.0,78.5291379838255,69.1716720035418,2024-08-04 07:46:30,2024,2024-08-04,07:46:30
Riyadh,2024-08-04 08:46:30,26,120,447.3,135.5,30.0,78.5843888477533,74.7857429103755,2024-08-04 08:46:30,2024,2024-08-04,08:46:30
Riyadh,2024-08-04 09:01:30,28,134,517.0,154.1,31.0,78.3177210671206,76.0195286002903,2024-08-04 09:01:30,2024,2024-08-04,09:01:30
Riyadh,2024-08-04 10:01:30,26,120,457.3,126.9,28.0,76.049870897457,74.6301027621771,2024-08-04 10:01:30,2024,2024-08-04,10:01:30
Riyadh,2024-08-04 11:01:30,21,125,456.9,112.3,20.0,72.4193795154246,71.5976716017399,2024-08-04 11:01:30,2024,2024-08-04,11:01:30
Riyadh,2024-08-04 12:01:30,18,112,384.2,109.2,19.0,71.6349720962641,69.262969698933,2024-08-04 12:01:30,2024,2024-08-04,12:01:30
Riyadh,2024-08-04 13:16:30,15,85,319.4,77.2,14.0,72.529287761837,67.4822068756979,2024-08-04 13:16:30,2024,2024-08-04,13:16:30
Riyadh,2024-08-04 14:46:30,19,96,370.7,120.9,19.0,76.1353332606513,69.977136675667,2024-08-04 14:46:30,2024,2024-08-04,14:46:30
Riyadh,2024-08-04 15:31:30,23,104,386.4,140.2,24.0,79.778834543104,72.723619323358,2024-08-04 15:31:30,2024,2024-08-04,15:31:30
Riyadh,2024-08-04 16:46:30,35,244,962.4,277.3,37.0,90.6490213345964,83.0386693242866,2024-08-04 16:46:30,2024,2024-08-04,16:46:30
Riyadh,2024-08-04 17:46:00,51,384,1705.6,398.3,53.0,94.6953338267328,95.2396073758237,2024-08-04 17:46:00,2024,2024-08-04,17:46:00
Riyadh,2024-08-04 18:01:00,52,369,1657.3,365.4,53.0,93.8917330705871,95.7047588861476,2024-08-04 18:01:00,2024,2024-08-04,18:01:00
Riyadh,2024-08-04 19:01:00,41,208,827.9,209.6,44.0,86.7726896383542,88.1071578156768,2024-08-04 19:01:00,2024,2024-08-04,19:01:00
Riyadh,2024-08-04 20:01:00,36,256,1000.8,229.0,40.0,81.5409471585487,85.3116799470525,2024-08-04 20:01:00,2024,2024-08-04,20:01:00
Riyadh,2024-08-04 21:31:00,35,278,1006.0,207.7,39.0,79.6292337449248,84.6976602919069,2024-08-04 21:31:00,2024,2024-08-04,21:31:00
Riyadh,2024-08-04 22:01:00,33,238,906.8,176.5,36.0,78.5062181556679,83.5013134794786,2024-08-04 22:01:00,2024,2024-08-04,22:01:00
Riyadh,2024-08-04 23:01:00,25,119,400.5,86.1,28.0,74.0070085501203,77.5900056199771,2024-08-04 23:01:00,2024,2024-08-04,23:01:00
Riyadh,2024-08-05 00:01:30,19,76,218.3,55.4,22.0,70.0007285922786,72.8831487015558,2024-08-05 00:01:30,2024,2024-08-05,00:01:30
Riyadh,2024-08-05 01:01:30,11,35,119.5,19.3,12.0,65.5551110123101,66.4691211310334,2024-08-05 01:01:30,2024,2024-08-05,01:01:30
Riyadh,2024-08-05 02:01:30,7,29,95.4,15.4,7.0,63.2563080022847,63.3990426143474,2024-08-05 02:01:30,2024,2024-08-05,02:01:30
Riyadh,2024-08-05 03:01:30,4,22,82.3,15.3,4.0,60.9062283406639,60.3577180073319,2024-08-05 03:01:30,2024,2024-08-05,03:01:30
Riyadh,2024-08-05 04:01:30,1,14,40.4,4.0,1.0,58.305841651549,57.0405818339306,2024-08-05 04:01:30,2024,2024-08-05,04:01:30
Riyadh,2024-08-05 05:01:30,1,10,25.0,7.4,2.0,56.525722448875,55.6083597636891,2024-08-05 05:01:30,2024,2024-08-05,05:01:30
Riyadh,2024-08-05 06:46:30,4,20,66.8,24.8,4.0,69.7411026237487,58.3192393313316,2024-08-05 06:46:30,2024,2024-08-05,06:46:30
Riyadh,2024-08-05 07:46:30,19,90,335.0,121.2,19.0,80.1343815777693,69.3498465627878,2024-08-05 07:46:30,2024,2024-08-05,07:46:30
Riyadh,2024-08-05 08:46:00,27,120,507.6,138.5,28.0,79.4229785642484,75.331169877555,2024-08-05 08:46:00,2024,2024-08-05,08:46:00
Riyadh,2024-08-05 09:01:30,29,132,535.7,160.0,32.0,79.2549753550461,76.558050480134,2024-08-05 09:01:30,2024,2024-08-05,09:01:30
Riyadh,2024-08-05 10:01:30,26,112,440.9,140.0,30.0,77.5160002949541,75.1788479814452,2024-08-05 10:01:30,2024,2024-08-05,10:01:30
Riyadh,2024-08-05 11:01:30,21,118,423.7,118.6,22.0,73.4962392915889,71.4639225970406,2024-08-05 11:01:30,2024,2024-08-05,11:01:30
Riyadh,2024-08-05 12:01:30,20,126,434.4,117.8,19.0,72.9905984805058,70.6040203398597,2024-08-05 12:01:30,2024,2024-08-05,12:01:30
Riyadh,2024-08-05 13:01:30,17,75,290.3,87.8,15.0,73.8096964420547,68.7237739783195,2024-08-05 13:01:30,2024,2024-08-05,13:01:30
Riyadh,2024-08-05 14:46:30,20,118,382.8,124.1,18.0,77.387735435332,70.9953067701087,2024-08-05 14:46:30,2024,2024-08-05,14:46:30
Riyadh,2024-08-05 15:46:30,26,127,469.4,144.8,24.0,82.7135269155519,75.3587102744326,2024-08-05 15:46:30,2024,2024-08-05,15:46:30
Riyadh,2024-08-05 16:46:00,38,262,1068.2,283.4,38.0,91.7185923170733,85.1924770298568,2024-08-05 16:46:00,2024,2024-08-05,16:46:00
Riyadh,2024-08-05 17:46:00,53,381,1683.5,389.6,53.0,95.6829735260567,96.032437996049,2024-08-05 17:46:00,2024,2024-08-05,17:46:00
Riyadh,2024-08-05 18:01:00,52,376,1638.4,373.6,53.0,94.7104919020667,96.2111951941876,2024-08-05 18:01:00,2024,2024-08-05,18:01:00
Riyadh,2024-08-05 19:01:00,42,209,889.6,205.7,43.0,87.9501183858996,89.1734529205053,2024-08-05 19:01:00,2024,2024-08-05,19:01:00
Riyadh,2024-08-05 20:01:00,38,269,1027.4,238.2,39.0,82.6647807174708,86.9010009312993,2024-08-05 20:01:00,2024,2024-08-05,20:01:00
Riyadh,2024-08-05 21:31:00,38,292,1073.0,237.6,39.0,81.1382571802536,87.2384252099534,2024-08-05 21:31:00,2024,2024-08-05,21:31:00
Riyadh,2024-08-05 22:01:00,35,253,959.7,185.0,37.0,79.527054690681,85.5262403849936,2024-08-05 22:01:00,2024,2024-08-05,22:01:00
Riyadh,2024-08-05 23:01:00,27,152,536.3,115.3,28.0,74.8858072686693,79.5027038368653,2024-08-05 23:01:00,2024,2024-08-05,23:01:00
Riyadh,2024-08-06 00:01:30,21,79,241.8,83.9,23.0,70.8484954878968,74.3534795103573,2024-08-06 00:01:30,2024,2024-08-06,00:01:30
Riyadh,2024-08-06 01:01:30,12,51,173.0,37.1,14.0,66.0131234604011,67.3029338508008,2024-08-06 01:01:30,2024,2024-08-06,01:01:30
Riyadh,2024-08-06 02:01:30,7,22,85.5,18.9,7.0,63.6593534616527,63.3787104639858,2024-08-06 02:01:30,2024,2024-08-06,02:01:30
Riyadh,2024-08-06 03:01:30,5,21,76.4,12.3,4.0,61.0122402800747,60.7326190179864,2024-08-06 03:01:30,2024,2024-08-06,03:01:30
Riyadh,2024-08-06 04:01:30,2,14,50.3,11.1,2.0,58.1878150582775,57.6605965373333,2024-08-06 04:01:30,2024,2024-08-06,04:01:30
Riyadh,2024-08-06 05:01:30,2,14,45.8,9.8,3.0,56.6201107697182,56.1781182766238,2024-08-06 05:01:30,2024,2024-08-06,05:01:30
Riyadh,2024-08-06 06:46:30,4,33,98.0,23.1,6.0,69.2283237914036,58.1097427325428,2024-08-06 06:46:30,2024,2024-08-06,06:46:30
Riyadh,2024-08-06 07:46:30,19,87,344.7,120.8,21.0,79.0154867587123,69.1800696441397,2024-08-06 07:46:30,2024,2024-08-06,07:46:30
Riyadh,2024-08-06 08:31:30,26,109,439.4,138.1,28.0,78.7012036851195,74.3509229933194,2024-08-06 08:31:30,2024,2024-08-06,08:31:30
Riyadh,2024-08-06 09:16:30,29,132,557.4,155.6,30.0,78.4955946493163,76.6115648210491,2024-08-06 09:16:30,2024,2024-08-06,09:16:30
Riyadh,2024-08-06 10:01:30,26,132,516.8,138.1,26.0,77.0242543910644,74.9448689271212,2024-08-06 10:01:30,2024,2024-08-06,10:01:30
Riyadh,2024-08-06 11:01:30,22,123,479.4,121.4,20.0,73.5268401803945,72.5281045628631,2024-08-06 11:01:30,2024,2024-08-06,11:01:30
Riyadh,2024-08-06 12:01:30,21,119,450.8,131.1,19.0,73.2167888221027,71.7395836290675,2024-08-06 12:01:30,2024,2024-08-06,12:01:30
Riyadh,2024-08-06 13:01:30,16,62,195.3,72.3,15.0,74.0101978711888,68.2919280742826,2024-08-06 13:01:30,2024,2024-08-06,13:01:30
Riyadh,2024-08-06 14:46:30,21,96,342.0,131.7,20.0,77.0104731334465,71.0616660922211,2024-08-06 14:46:30,2024,2024-08-06,14:46:30
Riyadh,2024-08-06 15:46:30,26,130,458.8,146.4,25.0,82.3375132665284,75.1884988522174,2024-08-06 15:46:30,2024,2024-08-06,15:46:30
Riyadh,2024-08-06 16:46:00,40,284,1287.1,308.2,37.0,91.1912082120251,86.5666198034474,2024-08-06 16:46:00,2024,2024-08-06,16:46:00
Riyadh,2024-08-06 17:46:00,56,427,1855.6,410.0,53.0,95.2794982479909,98.2263074147498,2024-08-06 17:46:00,2024,2024-08-06,17:46:00
Riyadh,2024-08-06 18:01:00,56,381,1678.6,384.9,53.0,94.8040852455066,98.4163353429558,2024-08-06 18:01:00,2024,2024-08-06,18:01:00
Riyadh,2024-08-06 19:01:00,43,221,930.6,219.1,42.0,88.1968591072848,89.7515018938785,2024-08-06 19:01:00,2024,2024-08-06,19:01:00
Riyadh,2024-08-06 20:01:00,40,297,1163.9,261.2,39.0,83.4229149572866,87.8629722777892,2024-08-06 20:01:00,2024,2024-08-06,20:01:00
Riyadh,2024-08-06 21:31:00,39,326,1193.5,271.5,40.0,81.6206514860404,87.6747270061569,2024-08-06 21:31:00,2024,2024-08-06,21:31:00
Riyadh,2024-08-06 22:01:00,36,264,955.6,212.8,37.0,79.9681736918761,85.9452148794492,2024-08-06 22:01:00,2024,2024-08-06,22:01:00
Riyadh,2024-08-06 23:01:00,27,149,572.3,115.7,29.0,75.5401829903779,79.2907474615493,2024-08-06 23:01:00,2024,2024-08-06,23:01:00
Riyadh,2024-08-07 00:01:30,22,92,322.8,100.7,23.0,71.7284832105937,75.4202276566612,2024-08-07 00:01:30,2024,2024-08-07,00:01:30
Riyadh,2024-08-07 01:01:30,13,49,150.3,35.2,14.0,66.3796435737018,68.2709272194057,2024-08-07 01:01:30,2024,2024-08-07,01:01:30
Riyadh,2024-08-07 02:01:30,7,30,109.6,18.2,8.0,64.0408272587975,63.7369773735967,2024-08-07 02:01:30,2024,2024-08-07,02:01:30
Riyadh,2024-08-07 03:01:30,4,25,70.3,15.8,4.0,61.1896687005377,60.5171296117893,2024-08-07 03:01:30,2024,2024-08-07,03:01:30
Riyadh,2024-08-07 04:01:30,2,15,47.3,7.1,2.0,58.3005329778937,57.482455003287,2024-08-07 04:01:30,2024,2024-08-07,04:01:30
Riyadh,2024-08-07 05:16:30,2,17,55.3,10.3,2.0,56.4210500655275,55.9435441857795,2024-08-07 05:16:30,2024,2024-08-07,05:16:30
Riyadh,2024-08-07 06:46:30,4,29,85.8,22.9,4.0,68.0726297206591,58.2612386647752,2024-08-07 06:46:30,2024,2024-08-07,06:46:30
Riyadh,2024-08-07 07:46:30,17,89,317.3,116.9,17.0,76.746116529708,68.1714485423368,2024-08-07 07:46:30,2024,2024-08-07,07:46:30
Riyadh,2024-08-07 08:46:30,24,96,372.8,130.4,26.0,76.5992380418612,73.6985024345377,2024-08-07 08:46:30,2024,2024-08-07,08:46:30
Riyadh,2024-08-07 09:01:30,26,109,417.3,127.9,27.0,76.6587173416641,74.9471162661805,2024-08-07 09:01:30,2024,2024-08-07,09:01:30
Riyadh,2024-08-07 10:01:30,25,109,442.0,135.3,25.0,75.972338218157,74.7170912237598,2024-08-07 10:01:30,2024,2024-08-07,10:01:30
Riyadh,2024-08-07 11:01:30,21,114,418.7,118.3,19.0,73.412731123819,72.3279010252354,2024-08-07 11:01:30,2024,2024-08-07,11:01:30
Riyadh,2024-08-07 12:01:30,20,111,437.2,123.4,18.0,73.3156497781764,71.0511481325064,2024-08-07 12:01:30,2024,2024-08-07,12:01:30
Riyadh,2024-08-07 13:01:30,15,65,226.0,69.2,15.0,74.0010192943697,68.0961220458595,2024-08-07 13:01:30,2024,2024-08-07,13:01:30
Riyadh,2024-08-07 14:46:30,21,100,368.1,129.3,21.0,77.3514551167073,71.1303061907423,2024-08-07 14:46:30,2024,2024-08-07,14:46:30
Riyadh,2024-08-07 15:31:30,25,114,429.8,141.5,25.0,81.2695403722806,74.1305861543708,2024-08-07 15:31:30,2024,2024-08-07,15:31:30
Riyadh,2024-08-07 16:46:00,38,273,1112.1,293.1,38.0,91.9096564638785,85.1022082644552,2024-08-07 16:46:00,2024,2024-08-07,16:46:00
Riyadh,2024-08-07 17:46:00,53,411,1779.2,393.4,54.0,95.8094607100903,96.4597527454923,2024-08-07 17:46:00,2024,2024-08-07,17:46:00
Riyadh,2024-08-07 18:01:00,53,367,1628.4,365.1,53.0,95.2802758216602,96.6830503149247,2024-08-07 18:01:00,2024,2024-08-07,18:01:00
Riyadh,2024-08-07 19:01:00,43,200,807.3,223.0,43.0,89.2135702591585,89.3827163038764,2024-08-07 19:01:00,2024,2024-08-07,19:01:00
Riyadh,2024-08-07 20:01:00,40,289,1000.5,265.9,40.0,84.709003753965,87.5742990205846,2024-08-07 20:01:00,2024,2024-08-07,20:01:00
Riyadh,2024-08-07 21:31:00,39,313,1115.6,263.4,41.0,83.603233062277,87.7144611975817,2024-08-07 21:31:00,2024,2024-08-07,21:31:00
Riyadh,2024-08-07 22:01:00,36,233,856.4,178.0,39.0,81.9930164606266,85.7420777208866,2024-08-07 22:01:00,2024,2024-08-07,22:01:00
Riyadh,2024-08-07 23:01:00,27,140,484.6,115.9,32.0,76.568190444978,79.2323529303077,2024-08-07 23:01:00,2024,2024-08-07,23:01:00
Riyadh,2024-08-08 00:01:30,22,90,258.7,81.6,25.0,72.2270026485075,75.0331454940221,2024-08-08 00:01:30,2024,2024-08-08,00:01:30
Riyadh,2024-08-08 01:01:30,13,60,185.5,34.4,15.0,66.9239127658022,68.3449644740363,2024-08-08 01:01:30,2024,2024-08-08,01:01:30
Riyadh,2024-08-08 02:01:30,8,35,112.5,14.2,8.0,64.073056722824,63.578448810945,2024-08-08 02:01:30,2024,2024-08-08,02:01:30
Riyadh,2024-08-08 03:01:30,5,15,57.4,15.0,5.0,61.592405773141,61.2018888344579,2024-08-08 03:01:30,2024,2024-08-08,03:01:30
Riyadh,2024-08-08 04:01:30,1,11,39.8,9.2,2.0,58.3605054619414,57.0812529599066,2024-08-08 04:01:30,2024,2024-08-08,04:01:30
Riyadh,2024-08-08 05:01:30,2,15,71.0,10.5,2.0,56.9287636596596,56.435624715089,2024-08-08 05:01:30,2024,2024-08-08,05:01:30
Riyadh,2024-08-08 06:46:30,3,31,115.2,21.4,3.0,65.550354808186,57.8477870096244,2024-08-08 06:46:30,2024,2024-08-08,06:46:30
Riyadh,2024-08-08 07:46:30,15,71,288.4,107.2,14.0,71.7696395222677,66.4435395131816,2024-08-08 07:46:30,2024,2024-08-08,07:46:30
Riyadh,2024-08-08 08:46:30,22,96,405.0,114.5,21.0,71.9410980729226,71.7342118634543,2024-08-08 08:46:30,2024,2024-08-08,08:46:30
Riyadh,2024-08-08 09:01:30,23,110,420.4,124.8,23.0,72.3754031843786,72.6535385843531,2024-08-08 09:01:30,2024,2024-08-08,09:01:30
Riyadh,2024-08-08 10:01:30,23,105,425.0,125.4,22.0,72.7761598274474,72.768018020923,2024-08-08 10:01:30,2024,2024-08-08,10:01:30
Riyadh,2024-08-08 11:01:30,21,111,415.2,115.3,19.0,71.8667963145471,71.1272894018604,2024-08-08 11:01:30,2024,2024-08-08,11:01:30
Riyadh,2024-08-08 12:01:30,19,120,427.5,115.4,18.0,72.7743624946565,70.1897735875241,2024-08-08 12:01:30,2024,2024-08-08,12:01:30
Riyadh,2024-08-08 13:01:30,16,66,223.1,77.4,15.0,73.3240000929531,68.0836477407789,2024-08-08 13:01:30,2024,2024-08-08,13:01:30
Riyadh,2024-08-08 14:46:30,21,108,382.0,140.7,21.0,78.2245208124111,71.29373401189,2024-08-08 14:46:30,2024,2024-08-08,14:46:30
Riyadh,2024-08-08 15:31:30,27,132,527.1,175.3,27.0,82.0663177339452,75.2314038205276,2024-08-08 15:31:30,2024,2024-08-08,15:31:30
Riyadh,2024-08-08 16:46:30,40,282,1183.6,312.5,40.0,91.692008835002,85.9154754554027,2024-08-08 16:46:30,2024,2024-08-08,16:46:30
Riyadh,2024-08-08 17:46:00,53,400,1761.6,400.5,53.0,94.7404670679198,95.3259580029713,2024-08-08 17:46:00,2024,2024-08-08,17:46:00
Riyadh,2024-08-08 18:01:00,52,373,1624.1,384.2,52.0,93.9356466338851,95.2310694586151,2024-08-08 18:01:00,2024,2024-08-08,18:01:00
Riyadh,2024-08-08 19:01:00,40,213,918.7,216.7,43.0,88.9207094439536,87.0477407625177,2024-08-08 19:01:00,2024,2024-08-08,19:01:00
Riyadh,2024-08-08 20:16:00,43,356,1432.9,310.8,46.0,87.309139115858,88.9921689911028,2024-08-08 20:16:00,2024,2024-08-08,20:16:00
