City,Datetime,TrafficIndexLive,JamsCount,JamsDelay,JamsLength,TrafficIndexWeekAgo,TravelTimeHistoric,TravelTimeLive,datetime,year,date,time
Riyadh,2024-02-15 16:46:00,59,435,2001.8,478.5,64.0,90.8357093637597,100.469925732694,2024-02-15 16:46:00,2024,2024-02-15,16:46:00
Riyadh,2024-02-15 17:31:00,64,494,2403.0,512.4,68.0,93.7348153785817,104.693809452809,2024-02-15 17:31:00,2024,2024-02-15,17:31:00
Riyadh,2024-02-15 18:01:00,62,403,1929.7,428.4,65.0,92.5472182043168,102.721304906985,2024-02-15 18:01:00,2024,2024-02-15,18:01:00
Riyadh,2024-02-15 19:01:00,48,346,1421.2,343.4,55.0,87.9126721594132,92.9811400106808,2024-02-15 19:01:00,2024,2024-02-15,19:01:00
Riyadh,2024-02-15 20:46:30,36,259,1018.2,243.4,53.0,87.5048467764274,84.8836834873748,2024-02-15 20:46:30,2024,2024-02-15,20:46:30
Riyadh,2024-02-15 21:46:00,38,288,1134.1,271.7,51.0,88.2821589308266,86.4623956437031,2024-02-15 21:46:00,2024,2024-02-15,21:46:00
Riyadh,2024-02-15 22:01:00,37,272,1032.3,228.6,30.0,87.4672230668929,86.1772875445243,2024-02-15 22:01:00,2024,2024-02-15,22:01:00
Riyadh,2024-02-15 23:01:30,32,219,800.9,186.3,22.0,82.2924685774043,82.5394933746898,2024-02-15 23:01:30,2024,2024-02-15,23:01:30
Riyadh,2024-02-16 00:01:30,30,154,604.2,158.2,27.0,77.8261435687349,79.8783468559628,2024-02-16 00:01:30,2024,2024-02-16,00:01:30
Riyadh,2024-02-16 01:01:30,23,94,417.9,79.0,24.0,72.0410645621402,74.3945782305735,2024-02-16 01:01:30,2024,2024-02-16,01:01:30
Riyadh,2024-02-16 02:01:30,17,72,304.3,53.1,17.0,68.1130557933312,69.4968295917345,2024-02-16 02:01:30,2024,2024-02-16,02:01:30
Riyadh,2024-02-16 03:01:30,9,35,162.2,16.4,8.0,63.7719683256895,63.7052891224095,2024-02-16 03:01:30,2024,2024-02-16,03:01:30
Riyadh,2024-02-16 04:01:30,5,23,103.5,10.4,6.0,60.6491125137451,60.0358911734245,2024-02-16 04:01:30,2024,2024-02-16,04:01:30
Riyadh,2024-02-16 05:01:30,2,16,53.5,7.5,3.0,58.2236144756541,57.0107242301064,2024-02-16 05:01:30,2024,2024-02-16,05:01:30
Riyadh,2024-02-16 06:01:30,0,15,58.2,7.2,0.0,56.0341731593292,54.8756670586318,2024-02-16 06:01:30,2024,2024-02-16,06:01:30
Riyadh,2024-02-16 07:01:30,0,9,31.1,3.3,0.0,55.6306182727668,54.2139221270381,2024-02-16 07:01:30,2024,2024-02-16,07:01:30
Riyadh,2024-02-16 08:01:30,0,12,47.8,4.8,0.0,55.954621322234,54.4609338751501,2024-02-16 08:01:30,2024,2024-02-16,08:01:30
Riyadh,2024-02-16 09:01:30,0,12,36.6,4.5,0.0,56.7418989371868,55.1688867586699,2024-02-16 09:01:30,2024,2024-02-16,09:01:30
Riyadh,2024-02-16 10:01:30,0,16,50.4,5.8,0.0,57.350930670771,55.8649966432252,2024-02-16 10:01:30,2024,2024-02-16,10:01:30
Riyadh,2024-02-16 11:01:30,0,16,63.6,4.4,0.0,56.8147742856388,55.2648464789745,2024-02-16 11:01:30,2024,2024-02-16,11:01:30
Riyadh,2024-02-16 12:46:30,5,49,158.9,17.6,5.0,66.9176134441652,65.8021160372984,2024-02-16 12:46:30,2024,2024-02-16,12:46:30
Riyadh,2024-02-16 13:01:30,8,88,296.1,37.7,8.0,66.4892079076411,67.2143527745115,2024-02-16 13:01:30,2024,2024-02-16,13:01:30
Riyadh,2024-02-16 14:16:30,8,70,278.3,47.3,11.0,63.4591034556295,63.3908715511761,2024-02-16 14:16:30,2024,2024-02-16,14:16:30
Riyadh,2024-02-16 15:46:00,11,96,372.4,84.0,15.0,65.5647414095617,65.2158100966178,2024-02-16 15:46:00,2024,2024-02-16,15:46:00
Riyadh,2024-02-16 16:46:00,20,216,890.2,173.1,23.0,72.901428547387,74.2652780678887,2024-02-16 16:46:00,2024,2024-02-16,16:46:00
Riyadh,2024-02-16 17:31:00,27,247,1108.0,207.2,28.0,75.9457469110886,79.1282522131482,2024-02-16 17:31:00,2024,2024-02-16,17:31:00
Riyadh,2024-02-16 18:01:00,27,219,1056.7,184.4,28.0,76.4322824490013,78.7531420673558,2024-02-16 18:01:00,2024,2024-02-16,18:01:00
Riyadh,2024-02-16 19:46:00,42,308,1488.6,461.1,34.0,79.320355528588,88.8298519362669,2024-02-16 19:46:00,2024,2024-02-16,19:46:00
Riyadh,2024-02-16 20:31:00,64,483,2145.9,517.1,40.0,81.6715813121708,103.826626981014,2024-02-16 20:31:00,2024,2024-02-16,20:31:00
Riyadh,2024-02-16 21:16:00,63,443,2057.6,472.0,41.0,82.9516646477826,103.050706308219,2024-02-16 21:16:00,2024,2024-02-16,21:16:00
Riyadh,2024-02-16 22:01:00,54,333,1415.8,337.9,36.0,81.7372548216399,97.196728725787,2024-02-16 22:01:00,2024,2024-02-16,22:01:00
Riyadh,2024-02-16 23:01:30,46,228,887.2,277.7,30.0,77.8696820602553,90.157393002379,2024-02-16 23:01:30,2024,2024-02-16,23:01:30
Riyadh,2024-02-17 00:01:30,33,154,634.0,146.0,26.0,75.3981761337062,81.3610092931812,2024-02-17 00:01:30,2024,2024-02-17,00:01:30
Riyadh,2024-02-17 01:01:30,23,109,439.3,80.4,23.0,71.4819847313433,74.1326854976913,2024-02-17 01:01:30,2024,2024-02-17,01:01:30
Riyadh,2024-02-17 02:01:30,15,64,290.8,36.0,15.0,67.3893861309133,67.585611478208,2024-02-17 02:01:30,2024,2024-02-17,02:01:30
Riyadh,2024-02-17 03:01:30,9,36,194.5,15.4,8.0,63.288893482408,63.1734258762819,2024-02-17 03:01:30,2024,2024-02-17,03:01:30
Riyadh,2024-02-17 04:01:30,5,24,105.5,12.2,5.0,60.589062687289,60.1771376738345,2024-02-17 04:01:30,2024,2024-02-17,04:01:30
Riyadh,2024-02-17 05:01:30,2,11,37.7,3.1,2.0,58.0043752123274,56.8587579050003,2024-02-17 05:01:30,2024,2024-02-17,05:01:30
Riyadh,2024-02-17 06:16:30,3,17,66.2,19.8,4.0,56.69761145487,56.3054959571822,2024-02-17 06:16:30,2024,2024-02-17,06:16:30
Riyadh,2024-02-17 07:46:30,3,30,114.2,17.5,3.0,57.6084152005056,56.883224187654,2024-02-17 07:46:30,2024,2024-02-17,07:46:30
Riyadh,2024-02-17 08:46:30,6,42,144.5,25.4,7.0,59.9227866181051,59.6752494646272,2024-02-17 08:46:30,2024,2024-02-17,08:46:30
Riyadh,2024-02-17 09:31:30,10,52,180.6,42.6,12.0,61.908932946565,62.2731695987024,2024-02-17 09:31:30,2024,2024-02-17,09:31:30
Riyadh,2024-02-17 10:46:30,14,127,520.1,90.6,32.0,64.9576989958108,65.7695560328307,2024-02-17 10:46:30,2024,2024-02-17,10:46:30
Riyadh,2024-02-17 11:16:30,15,130,579.8,87.5,31.0,65.7664246962795,66.7689066839616,2024-02-17 11:16:30,2024,2024-02-17,11:16:30
Riyadh,2024-02-17 12:01:30,15,131,534.5,97.8,23.0,66.0194792362627,67.3140806621826,2024-02-17 12:01:30,2024,2024-02-17,12:01:30
Riyadh,2024-02-17 13:46:30,16,116,392.9,102.2,21.0,66.3240226982336,68.4661776260758,2024-02-17 13:46:30,2024,2024-02-17,13:46:30
Riyadh,2024-02-17 14:01:30,16,104,370.0,95.9,26.0,66.5305670379921,68.7040865464851,2024-02-17 14:01:30,2024,2024-02-17,14:01:30
Riyadh,2024-02-17 15:31:30,20,111,369.2,129.8,30.0,68.8706182247727,71.2327660339807,2024-02-17 15:31:30,2024,2024-02-17,15:31:30
Riyadh,2024-02-17 16:46:00,35,294,1145.2,289.5,42.0,79.7270001058778,84.3885733333208,2024-02-17 16:46:00,2024,2024-02-17,16:46:00
Riyadh,2024-02-17 17:31:00,42,374,1562.1,356.4,50.0,83.1602547124015,89.8291219783398,2024-02-17 17:31:00,2024,2024-02-17,17:31:00
Riyadh,2024-02-17 18:01:00,41,376,1529.6,319.6,49.0,82.8319316498422,88.7335644711016,2024-02-17 18:01:00,2024,2024-02-17,18:01:00
Riyadh,2024-02-17 19:16:00,39,318,1333.4,298.8,37.0,81.0963591615998,86.5126234847605,2024-02-17 19:16:00,2024,2024-02-17,19:16:00
Riyadh,2024-02-17 20:01:00,33,190,760.8,189.9,28.0,80.6964054002259,82.885562199989,2024-02-17 20:01:00,2024,2024-02-17,20:01:00
Riyadh,2024-02-17 21:01:00,32,215,892.1,195.5,28.0,81.172935084376,82.3724675456276,2024-02-17 21:01:00,2024,2024-02-17,21:01:00
Riyadh,2024-02-17 22:01:30,23,155,527.2,104.8,23.0,78.342166225751,75.834400702737,2024-02-17 22:01:30,2024,2024-02-17,22:01:30
Riyadh,2024-02-17 23:01:30,19,96,328.9,80.6,17.0,73.2826319568579,72.6066512451502,2024-02-17 23:01:30,2024,2024-02-17,23:01:30
Riyadh,2024-02-18 00:01:30,12,48,145.7,24.0,11.0,68.9968582351937,67.4263205544832,2024-02-18 00:01:30,2024,2024-02-18,00:01:30
Riyadh,2024-02-18 01:01:30,5,22,78.0,5.7,8.0,63.7428467645978,61.7183553602037,2024-02-18 01:01:30,2024,2024-02-18,01:01:30
Riyadh,2024-02-18 02:31:30,3,26,90.4,15.1,10.0,60.2855976471978,58.2894816028723,2024-02-18 02:31:30,2024,2024-02-18,02:31:30
Riyadh,2024-02-18 03:01:30,2,17,64.3,15.9,7.0,59.0926429786233,57.5875259352608,2024-02-18 03:01:30,2024,2024-02-18,03:01:30
Riyadh,2024-02-18 04:01:30,1,14,46.1,9.0,3.0,56.5694701158586,55.2317436135639,2024-02-18 04:01:30,2024,2024-02-18,04:01:30
Riyadh,2024-02-18 05:46:30,1,15,62.3,21.4,1.0,54.8241609577912,52.7862596935692,2024-02-18 05:46:30,2024,2024-02-18,05:46:30
Riyadh,2024-02-18 06:46:30,36,316,1272.1,282.8,32.0,74.4112923193669,85.1272492091887,2024-02-18 06:46:30,2024,2024-02-18,06:46:30
Riyadh,2024-02-18 07:46:30,57,285,1473.5,304.4,58.0,79.6247925310288,96.6193470461939,2024-02-18 07:46:30,2024,2024-02-18,07:46:30
Riyadh,2024-02-18 08:01:30,56,280,1359.3,288.4,59.0,79.3316031209479,95.2457315541178,2024-02-18 08:01:30,2024,2024-02-18,08:01:30
Riyadh,2024-02-18 09:46:30,54,427,2010.8,364.2,48.0,76.7628704109504,96.2603965752718,2024-02-18 09:46:30,2024,2024-02-18,09:46:30
Riyadh,2024-02-18 10:01:30,54,402,1855.0,360.3,45.0,76.0613521353246,96.6154990132688,2024-02-18 10:01:30,2024,2024-02-18,10:01:30
Riyadh,2024-02-18 11:01:30,43,272,1118.6,258.9,32.0,72.6967106760874,87.9529772924001,2024-02-18 11:01:30,2024,2024-02-18,11:01:30
Riyadh,2024-02-18 12:01:30,32,175,742.5,202.8,38.0,71.9461914118525,79.2130698588394,2024-02-18 12:01:30,2024,2024-02-18,12:01:30
Riyadh,2024-02-18 13:01:30,24,128,486.2,141.1,33.0,73.0842036663536,74.7750669894322,2024-02-18 13:01:30,2024,2024-02-18,13:01:30
Riyadh,2024-02-18 14:46:30,33,216,898.4,252.4,36.0,75.1859356000979,80.1747192191891,2024-02-18 14:46:30,2024,2024-02-18,14:46:30
Riyadh,2024-02-18 15:46:30,45,259,1150.8,297.2,56.0,79.6090913765341,88.2938495955275,2024-02-18 15:46:30,2024,2024-02-18,15:46:30
Riyadh,2024-02-18 16:46:00,61,465,2270.8,463.3,95.0,87.9640227495924,101.176474014078,2024-02-18 16:46:00,2024,2024-02-18,16:46:00
Riyadh,2024-02-18 17:31:00,67,545,2753.4,513.9,107.0,92.1794127513905,106.665918642553,2024-02-18 17:31:00,2024,2024-02-18,17:31:00
Riyadh,2024-02-18 18:01:00,63,427,2072.1,401.5,101.0,91.6627635144241,103.355328770261,2024-02-18 18:01:00,2024,2024-02-18,18:01:00
Riyadh,2024-02-18 19:01:00,45,284,1265.9,282.3,75.0,85.0085986733395,90.8896457612368,2024-02-18 19:01:00,2024,2024-02-18,19:01:00
Riyadh,2024-02-18 20:31:00,32,267,975.3,205.4,45.0,79.6961383233835,82.9617765671417,2024-02-18 20:31:00,2024,2024-02-18,20:31:00
Riyadh,2024-02-18 21:01:30,32,240,881.0,185.2,34.0,79.2031511652031,82.2720080242466,2024-02-18 21:01:30,2024,2024-02-18,21:01:30
Riyadh,2024-02-18 22:01:30,25,140,521.7,104.1,25.0,77.3484259293357,77.5261145106227,2024-02-18 22:01:30,2024,2024-02-18,22:01:30
Riyadh,2024-02-18 23:01:30,18,81,288.8,59.6,17.0,72.9957880966242,72.4378030405941,2024-02-18 23:01:30,2024,2024-02-18,23:01:30
Riyadh,2024-02-19 00:01:30,12,45,136.1,34.7,12.0,68.6758432199841,67.8183732309418,2024-02-19 00:01:30,2024,2024-02-19,00:01:30
Riyadh,2024-02-19 01:01:30,6,31,93.5,8.1,6.0,64.219249535583,62.4811058466058,2024-02-19 01:01:30,2024,2024-02-19,01:01:30
Riyadh,2024-02-19 02:01:30,3,14,58.7,11.2,3.0,61.9543361984359,59.6095326271046,2024-02-19 02:01:30,2024,2024-02-19,02:01:30
Riyadh,2024-02-19 03:01:30,2,13,71.4,15.9,1.0,59.7372700995902,58.1868579859786,2024-02-19 03:01:30,2024,2024-02-19,03:01:30
Riyadh,2024-02-19 04:01:30,1,18,63.6,12.5,0.0,57.1170285454932,55.7670264178514,2024-02-19 04:01:30,2024,2024-02-19,04:01:30
Riyadh,2024-02-19 05:01:30,0,8,27.0,8.3,0.0,54.137425754518,52.0897813450049,2024-02-19 05:01:30,2024,2024-02-19,05:01:30
Riyadh,2024-02-19 06:46:30,32,267,1050.6,236.7,31.0,75.2778287035083,82.5472777006141,2024-02-19 06:46:30,2024,2024-02-19,06:46:30
Riyadh,2024-02-19 07:31:30,47,268,1184.5,265.6,55.0,80.0863750004726,90.7048023076388,2024-02-19 07:31:30,2024,2024-02-19,07:31:30
Riyadh,2024-02-19 08:01:30,45,235,1050.5,234.4,56.0,79.9906191939266,88.4575413491986,2024-02-19 08:01:30,2024,2024-02-19,08:01:30
Riyadh,2024-02-19 09:46:30,53,367,1649.9,340.0,48.0,77.6496561205921,95.79484213924,2024-02-19 09:46:30,2024,2024-02-19,09:46:30
Riyadh,2024-02-19 10:01:30,53,381,1620.9,365.1,46.0,76.6073510087344,95.2832431975638,2024-02-19 10:01:30,2024,2024-02-19,10:01:30
Riyadh,2024-02-19 11:01:30,39,233,958.5,226.2,34.0,72.8876520044346,84.0483545325259,2024-02-19 11:01:30,2024,2024-02-19,11:01:30
Riyadh,2024-02-19 12:01:30,28,191,760.8,189.1,36.0,72.6565707961513,76.8075264970888,2024-02-19 12:01:30,2024,2024-02-19,12:01:30
Riyadh,2024-02-19 13:46:30,23,149,591.7,173.2,32.0,73.7221040588709,73.2113307472102,2024-02-19 13:46:30,2024,2024-02-19,13:46:30
Riyadh,2024-02-19 14:46:00,34,219,892.6,266.0,40.0,76.5541207703422,80.490962497627,2024-02-19 14:46:00,2024,2024-02-19,14:46:00
Riyadh,2024-02-19 15:31:30,43,263,1193.7,323.5,50.0,79.2502781782121,86.50085434152,2024-02-19 15:31:30,2024,2024-02-19,15:31:30
Riyadh,2024-02-19 16:46:00,57,443,2007.6,452.6,64.0,89.6596430167835,98.8684834695575,2024-02-19 16:46:00,2024,2024-02-19,16:46:00
Riyadh,2024-02-19 17:31:00,65,554,2653.6,514.9,75.0,93.7612058993982,105.830011047696,2024-02-19 17:31:00,2024,2024-02-19,17:31:00
Riyadh,2024-02-19 18:01:00,63,441,2049.0,439.5,73.0,92.9553841763731,104.001255862175,2024-02-19 18:01:00,2024,2024-02-19,18:01:00
Riyadh,2024-02-19 19:01:00,49,343,1437.3,330.1,58.0,86.4585463374584,93.7561879317178,2024-02-19 19:01:00,2024,2024-02-19,19:01:00
Riyadh,2024-02-19 20:46:00,39,306,1219.4,254.6,39.0,81.1485810142831,87.2889214039426,2024-02-19 20:46:00,2024,2024-02-19,20:46:00
Riyadh,2024-02-19 21:01:30,38,294,1133.8,253.0,35.0,80.8396607933082,87.0970218518994,2024-02-19 21:01:30,2024,2024-02-19,21:01:30
Riyadh,2024-02-19 22:01:30,32,209,781.4,165.7,27.0,78.571013824804,82.327041903017,2024-02-19 22:01:30,2024,2024-02-19,22:01:30
Riyadh,2024-02-19 23:01:30,23,126,455.9,87.5,19.0,74.0086235542287,76.0120128974077,2024-02-19 23:01:30,2024,2024-02-19,23:01:30
Riyadh,2024-02-20 00:01:30,17,65,213.6,64.1,13.0,69.4880305312507,71.1059330039061,2024-02-20 00:01:30,2024,2024-02-20,00:01:30
Riyadh,2024-02-20 01:01:30,8,39,116.3,16.5,6.0,64.3721858001601,63.7377899117785,2024-02-20 01:01:30,2024,2024-02-20,01:01:30
Riyadh,2024-02-20 02:01:30,4,18,64.9,9.6,2.0,61.7837112458326,60.3532331572582,2024-02-20 02:01:30,2024,2024-02-20,02:01:30
Riyadh,2024-02-20 03:01:30,3,13,69.3,10.7,1.0,59.6930748338469,58.7611638045795,2024-02-20 03:01:30,2024,2024-02-20,03:01:30
Riyadh,2024-02-20 04:01:30,1,13,50.7,10.0,0.0,57.1077092703072,56.3313747893555,2024-02-20 04:01:30,2024,2024-02-20,04:01:30
Riyadh,2024-02-20 05:01:30,0,12,41.8,10.2,0.0,53.9508982415615,52.6042211960713,2024-02-20 05:01:30,2024,2024-02-20,05:01:30
Riyadh,2024-02-20 06:46:00,26,181,728.4,186.8,28.0,73.7361887957699,77.5018987478035,2024-02-20 06:46:00,2024,2024-02-20,06:46:00
Riyadh,2024-02-20 07:31:30,38,185,839.2,198.5,47.0,79.2125642206394,84.1084154310145,2024-02-20 07:31:30,2024,2024-02-20,07:31:30
Riyadh,2024-02-20 08:46:30,38,318,1226.4,263.8,47.0,78.4701844253038,85.868891778265,2024-02-20 08:46:30,2024,2024-02-20,08:46:30
Riyadh,2024-02-20 09:46:30,49,306,1318.3,294.0,48.0,77.2208204280479,92.4095131192856,2024-02-20 09:46:30,2024,2024-02-20,09:46:30
Riyadh,2024-02-20 10:01:30,49,279,1317.6,295.3,47.0,76.4140848230847,92.1035003255581,2024-02-20 10:01:30,2024,2024-02-20,10:01:30
Riyadh,2024-02-20 11:01:30,41,207,904.5,236.3,37.0,72.7255392125115,84.8680286193748,2024-02-20 11:01:30,2024,2024-02-20,11:01:30
Riyadh,2024-02-20 12:01:30,31,205,809.9,212.4,35.0,73.1722319115431,78.8788638716994,2024-02-20 12:01:30,2024,2024-02-20,12:01:30
Riyadh,2024-02-20 13:46:30,26,164,602.4,164.7,27.0,74.1345749662073,75.3652569692007,2024-02-20 13:46:30,2024,2024-02-20,13:46:30
Riyadh,2024-02-20 14:46:30,36,250,1024.8,298.6,37.0,76.632122259418,81.9529123204548,2024-02-20 14:46:30,2024,2024-02-20,14:46:30
Riyadh,2024-02-20 15:46:00,48,266,1223.1,338.9,46.0,80.8106821901319,90.2065418971511,2024-02-20 15:46:00,2024,2024-02-20,15:46:00
Riyadh,2024-02-20 16:46:00,62,495,2526.0,503.2,58.0,89.2618367962172,102.570899318769,2024-02-20 16:46:00,2024,2024-02-20,16:46:00
Riyadh,2024-02-20 17:46:00,74,618,3323.1,588.0,68.0,93.1697452905902,111.859174606641,2024-02-20 17:46:00,2024,2024-02-20,17:46:00
Riyadh,2024-02-20 18:01:00,73,538,2803.4,516.7,67.0,92.5636778215565,110.896461828715,2024-02-20 18:01:00,2024,2024-02-20,18:01:00
Riyadh,2024-02-20 19:01:00,61,449,2151.1,442.2,55.0,86.713298025,102.04675088956,2024-02-20 19:01:00,2024,2024-02-20,19:01:00
Riyadh,2024-02-20 20:46:00,50,404,1592.9,347.1,39.0,81.6629590293767,94.9315012004458,2024-02-20 20:46:00,2024,2024-02-20,20:46:00
Riyadh,2024-02-20 21:01:00,50,376,1446.8,323.2,37.0,81.435810869926,94.6129971579196,2024-02-20 21:01:00,2024,2024-02-20,21:01:00
Riyadh,2024-02-20 22:01:30,41,247,967.6,221.5,29.0,79.3704126446793,88.8608819845879,2024-02-20 22:01:30,2024,2024-02-20,22:01:30
Riyadh,2024-02-20 23:01:30,30,168,538.9,152.5,21.0,74.7386140698116,81.0099295217268,2024-02-20 23:01:30,2024,2024-02-20,23:01:30
Riyadh,2024-02-21 00:01:30,22,89,313.2,89.3,15.0,70.3950696675326,74.8693547891239,2024-02-21 00:01:30,2024,2024-02-21,00:01:30
Riyadh,2024-02-21 01:01:30,11,36,139.3,22.8,7.0,65.1354439316083,66.0745650286086,2024-02-21 01:01:30,2024,2024-02-21,01:01:30
Riyadh,2024-02-21 02:01:30,5,19,69.2,9.4,4.0,62.3384671846793,61.2293774344791,2024-02-21 02:01:30,2024,2024-02-21,02:01:30
Riyadh,2024-02-21 03:01:30,2,17,58.0,17.6,2.0,60.0873844620824,58.6748865018399,2024-02-21 03:01:30,2024,2024-02-21,03:01:30
Riyadh,2024-02-21 04:01:30,1,11,56.6,10.5,1.0,57.6003879831549,56.1383329720058,2024-02-21 04:01:30,2024,2024-02-21,04:01:30
Riyadh,2024-02-21 05:01:30,0,11,40.7,7.7,0.0,54.7521358948715,52.7014274672714,2024-02-21 05:01:30,2024,2024-02-21,05:01:30
Riyadh,2024-02-21 06:46:30,15,59,235.3,88.6,24.0,68.9364482898047,65.7346371973333,2024-02-21 06:46:30,2024,2024-02-21,06:46:30
Riyadh,2024-02-21 07:46:30,23,120,512.3,126.4,39.0,76.2301539695153,72.4541881786335,2024-02-21 07:46:30,2024,2024-02-21,07:46:30
Riyadh,2024-02-21 08:46:30,28,123,513.7,157.5,39.0,75.2591503624874,76.0181344667187,2024-02-21 08:46:30,2024,2024-02-21,08:46:30
Riyadh,2024-02-21 09:46:30,34,157,654.3,198.9,41.0,74.7681323534801,79.8219370034724,2024-02-21 09:46:30,2024,2024-02-21,09:46:30
Riyadh,2024-02-21 10:01:30,34,165,660.7,195.8,41.0,74.1651309816189,80.1567573833245,2024-02-21 10:01:30,2024,2024-02-21,10:01:30
Riyadh,2024-02-21 11:01:30,30,178,700.5,200.8,33.0,72.0609778341786,77.8228953107549,2024-02-21 11:01:30,2024,2024-02-21,11:01:30
Riyadh,2024-02-21 12:31:30,31,185,698.3,204.7,30.0,72.9135600343341,77.5360584117325,2024-02-21 12:31:30,2024,2024-02-21,12:31:30
Riyadh,2024-02-21 13:46:30,31,192,770.1,233.5,25.0,73.4073630529446,78.390685624689,2024-02-21 13:46:30,2024,2024-02-21,13:46:30
Riyadh,2024-02-21 14:46:30,46,290,1351.2,365.4,36.0,76.4027836551824,88.4154208395302,2024-02-21 14:46:30,2024,2024-02-21,14:46:30
Riyadh,2024-02-21 15:46:00,60,369,1839.1,430.6,45.0,80.6783072081173,98.2796015408095,2024-02-21 15:46:00,2024,2024-02-21,15:46:00
Riyadh,2024-02-21 16:46:00,72,620,3524.6,620.9,59.0,89.1336877518525,109.573064636365,2024-02-21 16:46:00,2024,2024-02-21,16:46:00
Riyadh,2024-02-21 17:31:00,80,694,3921.5,673.8,67.0,93.1906414465388,116.004763404156,2024-02-21 17:31:00,2024,2024-02-21,17:31:00
Riyadh,2024-02-21 18:01:00,79,628,3527.0,611.9,64.0,92.6831793743944,115.369742366243,2024-02-21 18:01:00,2024,2024-02-21,18:01:00
Riyadh,2024-02-21 19:01:00,67,512,2375.7,525.8,49.0,86.8063832035982,105.836470750501,2024-02-21 19:01:00,2024,2024-02-21,19:01:00
Riyadh,2024-02-21 20:46:00,56,446,1851.5,422.8,37.0,82.9582289552597,99.1876637875017,2024-02-21 20:46:00,2024,2024-02-21,20:46:00
Riyadh,2024-02-21 21:01:00,55,419,1766.3,390.2,36.0,82.7939485929334,98.3231782394702,2024-02-21 21:01:00,2024,2024-02-21,21:01:00
Riyadh,2024-02-21 22:01:30,46,304,1222.1,265.4,27.0,80.574057861057,91.1770076368385,2024-02-21 22:01:30,2024,2024-02-21,22:01:30
Riyadh,2024-02-21 23:46:30,38,221,1082.4,254.7,20.0,73.0274322809844,85.0487668147564,2024-02-21 23:46:30,2024,2024-02-21,23:46:30
Riyadh,2024-04-15 00:01:30,11,39,123.1,14.9,37.0,68.0629353851978,66.3958187166194,2024-04-15 00:01:30,2024,2024-04-15,00:01:30
Riyadh,2024-04-15 01:01:30,6,25,75.7,8.6,29.0,63.7986754251226,61.9774291227955,2024-04-15 01:01:30,2024,2024-04-15,01:01:30
Riyadh,2024-04-15 02:01:30,3,19,71.1,6.6,19.0,61.3277539985851,59.0810673591491,2024-04-15 02:01:30,2024,2024-04-15,02:01:30
Riyadh,2024-04-15 03:01:30,2,12,45.7,5.0,17.0,59.0304732391572,57.1571904653289,2024-04-15 03:01:30,2024,2024-04-15,03:01:30
Riyadh,2024-04-15 04:01:30,1,11,43.4,4.8,5.0,57.1508179328769,55.6586467944357,2024-04-15 04:01:30,2024,2024-04-15,04:01:30
Riyadh,2024-04-15 05:46:30,2,20,61.2,18.9,6.0,58.8968397615772,57.4425927047779,2024-04-15 05:46:30,2024,2024-04-15,05:46:30
Riyadh,2024-04-15 06:46:30,26,163,642.9,165.7,5.0,75.7606397387844,77.7411634479928,2024-04-15 06:46:30,2024,2024-04-15,06:46:30
Riyadh,2024-04-15 07:31:30,34,168,751.4,172.0,6.0,80.7250848450906,81.6232710042458,2024-04-15 07:31:30,2024,2024-04-15,07:31:30
Riyadh,2024-04-15 08:01:30,32,156,637.3,161.6,3.0,81.2180010914083,80.1765435780823,2024-04-15 08:01:30,2024,2024-04-15,08:01:30
Riyadh,2024-04-15 09:01:30,23,104,426.0,109.2,1.0,78.8858701905417,73.7053779375783,2024-04-15 09:01:30,2024,2024-04-15,09:01:30
Riyadh,2024-04-15 10:01:30,16,87,306.8,76.9,2.0,76.6517960009383,68.7282704965424,2024-04-15 10:01:30,2024,2024-04-15,10:01:30
Riyadh,2024-04-15 11:46:30,14,113,378.0,83.0,3.0,72.9768238889204,67.9854246542197,2024-04-15 11:46:30,2024,2024-04-15,11:46:30
Riyadh,2024-04-15 12:16:30,15,103,388.4,88.0,3.0,73.9482739401842,69.3735141344563,2024-04-15 12:16:30,2024,2024-04-15,12:16:30
Riyadh,2024-04-15 13:01:30,14,103,345.1,64.4,7.0,74.8094428398976,69.0688256731284,2024-04-15 13:01:30,2024,2024-04-15,13:01:30
